6.070000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.763003349304199219e+00,-1.490906753111429062e+00,-7.784881874027828053e-01,5.126932518210051103e-03,-1.000756382833350999e+00,-3.174267976317952655e-01,-2.436674377328117425e-01,-8.511857875588177968e-01,-3.639392827702796485e-01,2.532511195859807884e-01,3.613382803707968494e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.490906753111429062e+00,-7.784881874027828053e-01,5.381877422332763672e-01,-2.059442520141601562e+00,-6.610880494117736816e-01,-2.100519686937332153e-01,-1.811997294425964355e-01
6.080000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.774044036865234375e+00,-1.490846887143617572e+00,-7.772306148177575702e-01,6.038151490697946100e-03,-9.986796058858627978e-01,-3.182153342344509750e-01,-2.500556943846067859e-01,-8.516321976588651088e-01,-3.638844150841176739e-01,2.532909950933355248e-01,3.613058558676808252e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.490846887143617572e+00,-7.772306148177575702e-01,5.381923913955688477e-01,-2.059442043304443359e+00,-6.610883474349975586e-01,-2.100454717874526978e-01,-1.811987906694412231e-01
6.090000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.785174846649169922e+00,-1.490397952886141519e+00,-7.762597331642236975e-01,7.138728239875079436e-03,-9.966487974341947664e-01,-3.187531670249446614e-01,-2.556404023494904809e-01,-8.517730439089580274e-01,-3.638418510897940550e-01,2.533069691381353294e-01,3.613533673189186501e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.490397952886141519e+00,-7.762597331642236975e-01,5.381973385810852051e-01,-2.059440374374389648e+00,-6.610865592956542969e-01,-2.100366204977035522e-01,-1.811982989311218262e-01
6.100000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.796382427215576172e+00,-1.489814340629339151e+00,-7.763613935513609121e-01,6.998464319644022436e-03,-9.946949984383546273e-01,-3.190561048887767259e-01,-2.597351365096309816e-01,-8.509793614837307674e-01,-3.638865003930620845e-01,2.533585867605108177e-01,3.613218585443576103e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.489814340629339151e+00,-7.763613935513609121e-01,5.382000207901000977e-01,-2.059439659118652344e+00,-6.610848903656005859e-01,-2.100310474634170532e-01,-1.811998188495635986e-01
6.110000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.807621955871582031e+00,-1.489532023927398807e+00,-7.753208004548468590e-01,7.660009772496471046e-03,-9.923340017351017783e-01,-3.185586024981466036e-01,-2.640629520983385214e-01,-8.508977248497354706e-01,-3.639176927804815276e-01,2.533880314550298607e-01,3.612625424361686211e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.489532023927398807e+00,-7.753208004548468590e-01,5.382052659988403320e-01,-2.059438228607177734e+00,-6.610839366912841797e-01,-2.100215107202529907e-01,-1.812004148960113525e-01
6.120000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.820023059844970703e+00,-1.490975172414601424e+00,-7.753144160077436453e-01,1.048697071033624986e-02,-9.888956831426666261e-01,-3.171822357699106698e-01,-2.691120503716595835e-01,-8.524867587353918141e-01,-3.638311983863625199e-01,2.533873161992925560e-01,3.612291181634663118e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.490975172414601424e+00,-7.753144160077436453e-01,5.382083654403686523e-01,-2.059439182281494141e+00,-6.610835194587707520e-01,-2.100121825933456421e-01,-1.811980903148651123e-01
6.130000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.829948425292968750e+00,-1.491822133349154589e+00,-7.753440395663929730e-01,1.182033399987331146e-02,-9.864550186073098859e-01,-3.161639164430078974e-01,-2.743772505511183901e-01,-8.541851341848455403e-01,-3.638762303543117138e-01,2.535030684194463646e-01,3.610986416281027345e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.491822133349154589e+00,-7.753440395663929730e-01,5.382121205329895020e-01,-2.059441566467285156e+00,-6.610855460166931152e-01,-2.100028842687606812e-01,-1.811955273151397705e-01
6.140000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.840950489044189453e+00,-1.492084611108041248e+00,-7.748542253532091362e-01,1.286914288378386215e-02,-9.844773008319148699e-01,-3.164131293941582213e-01,-2.796899071521161129e-01,-8.539243111701220190e-01,-3.638073455049969374e-01,2.536567887983220970e-01,3.608940509290640697e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.492084611108041248e+00,-7.748542253532091362e-01,5.382182598114013672e-01,-2.059444427490234375e+00,-6.610887050628662109e-01,-2.099916487932205200e-01,-1.811933368444442749e-01
6.150000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.851794242858886719e+00,-1.491825388720116052e+00,-7.732681804323918717e-01,1.297662738929237711e-02,-9.831641173064917805e-01,-3.156396786121144493e-01,-2.846795466216783810e-01,-8.517276663430607409e-01,-3.637507747199637542e-01,2.536675176343816673e-01,3.608375910510875917e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.491825388720116052e+00,-7.732681804323918717e-01,5.382269620895385742e-01,-2.059445381164550781e+00,-6.610900163650512695e-01,-2.099758535623550415e-01,-1.811911463737487793e-01
6.160000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.863018512725830078e+00,-1.491378766485203844e+00,-7.721313865572798640e-01,1.250520354967143456e-02,-9.819991152496453379e-01,-3.154231165181718421e-01,-2.903838846492595716e-01,-8.521921380332521112e-01,-3.636604226819844521e-01,2.535468778333562767e-01,3.608386590883587153e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.491378766485203844e+00,-7.721313865572798640e-01,5.382345914840698242e-01,-2.059445142745971680e+00,-6.610891222953796387e-01,-2.099605947732925415e-01,-1.811898350715637207e-01
6.170000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.874475955963134766e+00,-1.491528223714546630e+00,-7.715576686326151012e-01,1.367990487676337512e-02,-9.808979001287204680e-01,-3.169742821534829447e-01,-2.949851723674034032e-01,-8.528000966578617170e-01,-3.635360740148666503e-01,2.534835777006048119e-01,3.609051254265849273e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.491528223714546630e+00,-7.715576686326151012e-01,5.382395982742309570e-01,-2.059444904327392578e+00,-6.610864400863647461e-01,-2.099476307630538940e-01,-1.811885833740234375e-01
6.180000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.885144710540771484e+00,-1.491902022006858175e+00,-7.708540604390450302e-01,1.497067135572585118e-02,-9.801220503463914380e-01,-3.189811496120294465e-01,-2.978909467753136364e-01,-8.532351189332895158e-01,-3.635260109148412133e-01,2.535114726743596947e-01,3.608439824348406155e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.491902022006858175e+00,-7.708540604390450302e-01,5.382457971572875977e-01,-2.059444665908813477e+00,-6.610854268074035645e-01,-2.099336534738540649e-01,-1.811868250370025635e-01
6.190000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.896589279174804688e+00,-1.493272533744582242e+00,-7.701263303936625171e-01,1.666013478185465052e-02,-9.788778575582137709e-01,-3.198069395941058879e-01,-3.007044189572872783e-01,-8.540428776552253520e-01,-3.633748606568160122e-01,2.536225161275762474e-01,3.608902235339192521e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.493272533744582242e+00,-7.701263303936625171e-01,5.382519364356994629e-01,-2.059444904327392578e+00,-6.610836982727050781e-01,-2.099174112081527710e-01,-1.811826974153518677e-01
6.200000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.907306671142578125e+00,-1.493972508231604435e+00,-7.691695973480985327e-01,1.742858695021345938e-02,-9.795714046318282353e-01,-3.228535090195684965e-01,-3.014790135163850082e-01,-8.561113396565477318e-01,-3.633250694577421225e-01,2.536738953313726341e-01,3.608569593943601883e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.493972508231604435e+00,-7.691695973480985327e-01,5.382595062255859375e-01,-2.059444904327392578e+00,-6.610830426216125488e-01,-2.098994404077529907e-01,-1.811785101890563965e-01
6.210000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.918859004974365234e+00,-1.494551214820170060e+00,-7.679091231953721897e-01,1.934405894104198817e-02,-9.804146578703112347e-01,-3.259847019642641008e-01,-3.037777116470158911e-01,-8.575172513545923358e-01,-3.633187551810178606e-01,2.537244996747869408e-01,3.608611301046688591e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.494551214820170060e+00,-7.679091231953721897e-01,5.382684469223022461e-01,-2.059444665908813477e+00,-6.610822081565856934e-01,-2.098787873983383179e-01,-1.811741292476654053e-01
6.220000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.929470539093017578e+00,-1.494559220584380732e+00,-7.672092185289327571e-01,2.130907513764742495e-02,-9.825889179447927502e-01,-3.283778054987144257e-01,-3.055775164940133792e-01,-8.599049164899151831e-01,-3.632623864885749509e-01,2.538017472944158470e-01,3.608447156809098666e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.494559220584380732e+00,-7.672092185289327571e-01,5.382761955261230469e-01,-2.059444427490234375e+00,-6.610807180404663086e-01,-2.098600715398788452e-01,-1.811715960502624512e-01
6.230000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.940690040588378906e+00,-1.494685784197430589e+00,-7.661616233178207835e-01,2.259455004940755241e-02,-9.843355450981938759e-01,-3.297166135261845321e-01,-3.073317660367114179e-01,-8.612585536065892056e-01,-3.631370058074583351e-01,2.537658056936162865e-01,3.608923631581963942e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.494685784197430589e+00,-7.661616233178207835e-01,5.382835268974304199e-01,-2.059443473815917969e+00,-6.610778570175170898e-01,-2.098418921232223511e-01,-1.811693012714385986e-01
6.240000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.952100276947021484e+00,-1.496592052488910474e+00,-7.651166854118202076e-01,2.460440146103749434e-02,-9.846874805694898480e-01,-3.294390112532808446e-01,-3.104656950837767493e-01,-8.640232229052313695e-01,-3.630733071700360526e-01,2.538862070760625755e-01,3.608673297756833653e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.496592052488910474e+00,-7.651166854118202076e-01,5.382924079895019531e-01,-2.059443473815917969e+00,-6.610767245292663574e-01,-2.098193913698196411e-01,-1.811637133359909058e-01
6.250000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.963110923767089844e+00,-1.498297061142417785e+00,-7.642433961072093718e-01,2.628654877687052263e-02,-9.855072811319510739e-01,-3.278314764216200272e-01,-3.110640380207668754e-01,-8.662551856937338313e-01,-3.630578972371737989e-01,2.539818129262823021e-01,3.607352647056017436e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.498297061142417785e+00,-7.642433961072093718e-01,5.383023619651794434e-01,-2.059445381164550781e+00,-6.610780954360961914e-01,-2.097948044538497925e-01,-1.811568886041641235e-01
6.260000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.974355697631835938e+00,-1.500090410804803209e+00,-7.632253994324076363e-01,2.839987648252535052e-02,-9.864711126757270687e-01,-3.253998551919365378e-01,-3.118243356881308381e-01,-8.679458526434215004e-01,-3.630260397972845388e-01,2.541048369130987084e-01,3.607275871997774885e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.500090410804803209e+00,-7.632253994324076363e-01,5.383126139640808105e-01,-2.059447288513183594e+00,-6.610791683197021484e-01,-2.097683399915695190e-01,-1.811489611864089966e-01
6.270000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.985224246978759766e+00,-1.501252703656623444e+00,-7.618278874668317213e-01,2.899339969174749218e-02,-9.876599932767062828e-01,-3.226156628605707510e-01,-3.129489211750200450e-01,-8.711148189703757927e-01,-3.630146187619499032e-01,2.540951809606450951e-01,3.605673864254903549e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.501252703656623444e+00,-7.618278874668317213e-01,5.383250117301940918e-01,-2.059450149536132812e+00,-6.610819101333618164e-01,-2.097398787736892700e-01,-1.811412721872329712e-01
6.280000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.997070312500000000e+00,-1.502713693704852638e+00,-7.607741176211260115e-01,3.012280361288484365e-02,-9.885357686273962274e-01,-3.214222016630828294e-01,-3.132907433537113207e-01,-8.736495555753176490e-01,-3.630301848165360945e-01,2.541659912786382591e-01,3.605837773407934432e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.502713693704852638e+00,-7.607741176211260115e-01,5.383360385894775391e-01,-2.059452295303344727e+00,-6.610833406448364258e-01,-2.097112089395523071e-01,-1.811333298683166504e-01
6.290000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.007416725158691406e+00,-1.504038603439064925e+00,-7.596223069771635972e-01,3.054186829483787613e-02,-9.897284418909824133e-01,-3.225520939308553214e-01,-3.133492821727967281e-01,-8.742107619603726176e-01,-3.630082600321432595e-01,2.541258773527044212e-01,3.605723377206572766e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.504038603439064925e+00,-7.596223069771635972e-01,5.383466482162475586e-01,-2.059453964233398438e+00,-6.610845327377319336e-01,-2.096832245588302612e-01,-1.811255812644958496e-01
6.300000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.018536567687988281e+00,-1.505847662993561542e+00,-7.587855794765746564e-01,3.015886609561036283e-02,-9.904964426571682967e-01,-3.261420406397606553e-01,-3.149051642580462107e-01,-8.737049692359641906e-01,-3.630808825533929918e-01,2.541665277204412376e-01,3.605923491315286555e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.505847662993561542e+00,-7.587855794765746564e-01,5.383564233779907227e-01,-2.059455871582031250e+00,-6.610857248306274414e-01,-2.096554487943649292e-01,-1.811172068119049072e-01
6.310000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.030583858489990234e+00,-1.507452112055779114e+00,-7.581503597777682346e-01,3.124192848787548868e-02,-9.915400457814995683e-01,-3.303391399107463711e-01,-3.164269629382014393e-01,-8.731267542003872117e-01,-3.630818760912518650e-01,2.541761836728948509e-01,3.605685916346013098e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.507452112055779114e+00,-7.581503597777682346e-01,5.383652448654174805e-01,-2.059458017349243164e+00,-6.610873937606811523e-01,-2.096296399831771851e-01,-1.811091899871826172e-01
6.320000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.041439533233642578e+00,-1.509406942941170282e+00,-7.570708844861415709e-01,3.255857127551504276e-02,-9.925074692620341477e-01,-3.348969340554884266e-01,-3.179678069325646561e-01,-8.727088021651857597e-01,-3.631068775503991097e-01,2.542726239881414330e-01,3.605730238697738566e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.509406942941170282e+00,-7.570708844861415709e-01,5.383751988410949707e-01,-2.059460163116455078e+00,-6.610891819000244141e-01,-2.096017152070999146e-01,-1.811001151800155640e-01
6.330000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.051636695861816406e+00,-1.512604751206398923e+00,-7.565086517644381559e-01,3.534911771598749086e-02,-9.924437500875464835e-01,-3.396877791610068420e-01,-3.180480375555514438e-01,-8.728834663382161185e-01,-3.631199006404630114e-01,2.543660244665044701e-01,3.606264212022809446e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.512604751206398923e+00,-7.565086517644381559e-01,5.383839607238769531e-01,-2.059462785720825195e+00,-6.610913276672363281e-01,-2.095731049776077271e-01,-1.810883581638336182e-01
6.340000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.063041687011718750e+00,-1.514034162832002428e+00,-7.561895070596132973e-01,3.815635444150852068e-02,-9.935933125711300384e-01,-3.438464895831067625e-01,-3.170800163213525202e-01,-8.733750332474613520e-01,-3.630223029498862441e-01,2.543377718648809349e-01,3.606283017771195754e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.514034162832002428e+00,-7.561895070596132973e-01,5.383912324905395508e-01,-2.059465885162353516e+00,-6.610932350158691406e-01,-2.095495313405990601e-01,-1.810790300369262695e-01
6.350000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.073979854583740234e+00,-1.517055894515944026e+00,-7.555509180515946888e-01,3.927396677071712944e-02,-9.937530320578786824e-01,-3.481126918514179103e-01,-3.162870278564837712e-01,-8.734443633208937019e-01,-3.630589839736428903e-01,2.543973169050115501e-01,3.606855698300652224e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.517055894515944026e+00,-7.555509180515946888e-01,5.383988618850708008e-01,-2.059469223022460938e+00,-6.610960960388183594e-01,-2.095243483781814575e-01,-1.810672879219055176e-01
6.360000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.085031986236572266e+00,-1.518532560828534494e+00,-7.551675411929101855e-01,4.109889042247245883e-02,-9.950375302951844914e-01,-3.518234024859402953e-01,-3.153881283180922646e-01,-8.739293294862704453e-01,-3.630961038692249176e-01,2.545513353071111595e-01,3.606827984462142589e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.518532560828534494e+00,-7.551675411929101855e-01,5.384064912796020508e-01,-2.059472084045410156e+00,-6.610988378524780273e-01,-2.095009535551071167e-01,-1.810578703880310059e-01
6.370000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.096315383911132812e+00,-1.520256883756093913e+00,-7.541142114419936426e-01,4.329234636514726203e-02,-9.959748101711501933e-01,-3.551899419824788851e-01,-3.152288730516369375e-01,-8.753039616477267248e-01,-3.630920830303291380e-01,2.544255099019903099e-01,3.606098835777424294e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.520256883756093913e+00,-7.541142114419936426e-01,5.384154915809631348e-01,-2.059474945068359375e+00,-6.611026525497436523e-01,-2.094769030809402466e-01,-1.810481846332550049e-01
6.380000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.107380390167236328e+00,-1.522365043686512820e+00,-7.536244215811573888e-01,4.492769110437403596e-02,-9.962217812051223920e-01,-3.587493241691340762e-01,-3.147200712354345509e-01,-8.764846460535042905e-01,-3.631163442684708920e-01,2.544339737615484154e-01,3.606204182633476751e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.522365043686512820e+00,-7.536244215811573888e-01,5.384231805801391602e-01,-2.059478759765625000e+00,-6.611059904098510742e-01,-2.094537466764450073e-01,-1.810381859540939331e-01
6.390000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.118799209594726562e+00,-1.524655568685900464e+00,-7.531811677735772426e-01,4.657577406547058763e-02,-9.955382610314390535e-01,-3.634247121891698851e-01,-3.147077367063345066e-01,-8.766250977214539164e-01,-3.631215082765459901e-01,2.545136651716131126e-01,3.605976395690300151e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.524655568685900464e+00,-7.531811677735772426e-01,5.384307503700256348e-01,-2.059483051300048828e+00,-6.611098051071166992e-01,-2.094307988882064819e-01,-1.810278296470642090e-01
6.400000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.129398345947265625e+00,-1.525845775107647295e+00,-7.529083510500818033e-01,4.623232440985022146e-02,-9.966228715842739838e-01,-3.677650858698696124e-01,-3.132237555748846880e-01,-8.758240680778750509e-01,-3.631681802171198292e-01,2.545132479390996849e-01,3.605683287913197255e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.525845775107647295e+00,-7.529083510500818033e-01,5.384373664855957031e-01,-2.059486865997314453e+00,-6.611136198043823242e-01,-2.094110101461410522e-01,-1.810195744037628174e-01
6.410000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.140766143798828125e+00,-1.526643478013476551e+00,-7.521546469393848300e-01,4.693815183170039346e-02,-9.979467324297560671e-01,-3.715107394231593196e-01,-3.116795876783983732e-01,-8.744460235548856541e-01,-3.631094971605980382e-01,2.545284471235174095e-01,3.606229113260819297e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.526643478013476551e+00,-7.521546469393848300e-01,5.384439229965209961e-01,-2.059489011764526367e+00,-6.611154675483703613e-01,-2.093922346830368042e-01,-1.810127496719360352e-01
6.420000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.152461528778076172e+00,-1.527864855635436170e+00,-7.521949214213423662e-01,4.738041485942930120e-02,-9.988248502488954461e-01,-3.742106580063820909e-01,-3.107982357186102607e-01,-8.747366450550139172e-01,-3.631810103127794953e-01,2.545566997251409447e-01,3.605926573334249929e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.527864855635436170e+00,-7.521949214213423662e-01,5.384488105773925781e-01,-2.059491634368896484e+00,-6.611178517341613770e-01,-2.093766480684280396e-01,-1.810068786144256592e-01
6.430000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.163401603698730469e+00,-1.529369595136098381e+00,-7.523544122415412039e-01,4.820596703530943133e-02,-9.992782870190132227e-01,-3.760250062401290227e-01,-3.099879597546220111e-01,-8.746054864254737549e-01,-3.631942929403321196e-01,2.545319041929143822e-01,3.606242144398811855e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.529369595136098381e+00,-7.523544122415412039e-01,5.384516119956970215e-01,-2.059494495391845703e+00,-6.611200571060180664e-01,-2.093642204999923706e-01,-1.810007840394973755e-01
6.440000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.174210071563720703e+00,-1.530643391273170728e+00,-7.525125697893293442e-01,4.806590185410163085e-02,-9.994823892023033673e-01,-3.770396178664338627e-01,-3.084442299559053691e-01,-8.735784650432651954e-01,-3.632707470743809508e-01,2.545937738141912376e-01,3.605174853281134517e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.530643391273170728e+00,-7.525125697893293442e-01,5.384548902511596680e-01,-2.059498310089111328e+00,-6.611243486404418945e-01,-2.093530744314193726e-01,-1.809951812028884888e-01
6.450000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.185505390167236328e+00,-1.530480026245000680e+00,-7.520543094167783105e-01,4.730734980229038544e-02,-1.000745474907766219e+00,-3.773546652258330525e-01,-3.072781242188782902e-01,-8.733480290669957125e-01,-3.633169298237760581e-01,2.545744619092840111e-01,3.606456765417373478e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.530480026245000680e+00,-7.520543094167783105e-01,5.384574532508850098e-01,-2.059498786926269531e+00,-6.611254215240478516e-01,-2.093438655138015747e-01,-1.809917837381362915e-01
6.460000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.196543693542480469e+00,-1.530898423051082924e+00,-7.515179113487431284e-01,4.697516030569313938e-02,-1.001476137656286625e+00,-3.753872359535051495e-01,-3.064425269824423981e-01,-8.740944269280146450e-01,-3.632313696199216402e-01,2.545003733358282005e-01,3.607618505477837578e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.530898423051082924e+00,-7.515179113487431284e-01,5.384596586227416992e-01,-2.059497833251953125e+00,-6.611244678497314453e-01,-2.093351930379867554e-01,-1.809884607791900635e-01
6.470000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.207543373107910156e+00,-1.530333500540683289e+00,-7.505332900653596262e-01,4.432335474008711890e-02,-1.002471903043722357e+00,-3.730148544359237484e-01,-3.048639166482699503e-01,-8.745325035383815226e-01,-3.632347782371310174e-01,2.544380268773931419e-01,3.608370992435967484e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.530333500540683289e+00,-7.505332900653596262e-01,5.384634733200073242e-01,-2.059495449066162109e+00,-6.611225008964538574e-01,-2.093256264925003052e-01,-1.809869110584259033e-01
6.480000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.218836307525634766e+00,-1.530231166652964436e+00,-7.502327971930987660e-01,4.330584012288053730e-02,-1.003127817067448690e+00,-3.711267920235648554e-01,-3.033076343288073629e-01,-8.746259533081258697e-01,-3.633070938275146933e-01,2.544466099462407982e-01,3.608453723151600068e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.530231166652964436e+00,-7.502327971930987660e-01,5.384666323661804199e-01,-2.059493541717529297e+00,-6.611207723617553711e-01,-2.093171030282974243e-01,-1.809864044189453125e-01
6.490000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.231026649475097656e+00,-1.529558165121277957e+00,-7.508200800653436202e-01,4.262774722424132051e-02,-1.003920353843392066e+00,-3.695000370148417979e-01,-3.024228845865959414e-01,-8.747233330138227680e-01,-3.634308581730117393e-01,2.544136485776800072e-01,3.609233455854342631e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.529558165121277957e+00,-7.508200800653436202e-01,5.384657382965087891e-01,-2.059492111206054688e+00,-6.611184477806091309e-01,-2.093151360750198364e-01,-1.809884607791900635e-01
6.500000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.240982532501220703e+00,-1.529071233466637425e+00,-7.508266868657872406e-01,4.223808141202167743e-02,-1.004124608045383393e+00,-3.669661601361774439e-01,-3.017843181387458995e-01,-8.760070041110308292e-01,-3.634124297890503619e-01,2.543113670072454369e-01,3.609782105713522093e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.529071233466637425e+00,-7.508266868657872406e-01,5.384644865989685059e-01,-2.059490203857421875e+00,-6.611161231994628906e-01,-2.093154937028884888e-01,-1.809906214475631714e-01
6.510000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.251914501190185547e+00,-1.528251075618348276e+00,-7.521733577642572000e-01,4.181231891159351011e-02,-1.004291926214468500e+00,-3.644082135157572511e-01,-3.010309473568403282e-01,-8.776834527148063003e-01,-3.635573037740054136e-01,2.543268046102422630e-01,3.608553874869517841e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.528251075618348276e+00,-7.521733577642572000e-01,5.384604334831237793e-01,-2.059490203857421875e+00,-6.611162424087524414e-01,-2.093228846788406372e-01,-1.809952557086944580e-01
6.520000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,7.263324737548828125e+00,-1.528363707590301379e+00,-7.525553440796236560e-01,4.273209852574502698e-02,-1.003316762810403828e+00,-3.626255987892943455e-01,-3.010607601847881676e-01,-8.795959011533022176e-01,-3.636081281250038155e-01,2.541991910657781517e-01,3.608398127664372845e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.528363707590301379e+00,-7.525553440796236560e-01,5.384564995765686035e-01,-2.059489965438842773e+00,-6.611171364784240723e-01,-2.093305736780166626e-01,-1.809976398944854736e-01
